transaction_id,user_id,amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,is_fraud,month
8845,838,166.70647535113548,ATM,Grocery,TR,22.0,0.1969024346369017,0.20121266115197717,0,8
8797,223,26.05612755629867,QR,Electronics,TR,20.0,0.2254906043349299,0.17071596067140088,0,8
5578,275,5.53781176495783,POS,Grocery,UK,21.0,0.13829185151397422,0.1807512629031635,0,8
7183,836,113.26441726324992,POS,Travel,DE,15.0,0.13895868847834336,0.40018931770847843,0,8
6907,287,381.55071915293706,Online,Electronics,FR,18.0,0.25076227489142633,0.299842124408676,1,8
2160,228,70.62627695021766,POS,Travel,FR,20.0,0.17919104309310546,0.0758758590137565,0,8
175,681,118.02238897380221,ATM,Clothing,TR,10.0,0.2461782376105504,0.12401730724029168,0,8
6484,281,226.09070723148275,POS,Electronics,UK,9.0,0.5541448104296077,0.5301533542840778,0,8
1590,210,572.944994046372,Online,Grocery,US,12.0,0.42656573215426596,0.1960613934481864,0,8
8881,803,70.95301138842316,POS,Grocery,DE,13.0,0.19230208724472486,0.13089779416810457,0,8
5651,289,825.0163884740233,POS,Travel,DE,12.0,0.5134818778002622,1.0,1,8
8495,100,97.69044829154944,Online,Clothing,FR,10.0,0.3429254102667939,0.11351689486207664,0,8
2417,870,68.6035402150516,Online,Clothing,TR,5.0,0.21433024752656996,0.18605202789977235,0,8
3630,14,85.24750450264636,Online,Food,TR,10.0,0.20513550527451882,0.09340028618650657,0,8
1116,326,918.0681700049378,ATM,Travel,UK,17.0,0.43920212370810086,0.3615613459061352,0,8
6425,177,488.27245299924783,POS,Electronics,TR,18.0,0.33346109406413893,0.3004012959531442,0,8
5739,130,32.34162538088585,ATM,Food,DE,6.0,0.06619682070720179,0.07496292307441141,0,8
3312,555,450.9644877609878,ATM,Travel,TR,21.0,0.31464614897540255,0.199647154497906,0,8
7249,440,179.10328524253876,Online,Grocery,UK,5.0,0.5774123839411388,0.9101867466450055,0,8
8432,646,466.9503223894162,POS,Clothing,DE,13.0,0.26355541514090297,0.39573866245682043,0,8
3562,197,1241.190047814511,ATM,Clothing,NG,8.0,0.34229210310810515,0.533365038695196,0,8
422,902,120.38726058465136,Online,Food,US,21.0,0.3338239970169434,0.18115863464868098,0,8
5591,10,354.346421487768,POS,Grocery,UK,9.0,0.1838426066968702,0.15196314018426768,0,8
557,374,655.2134284021358,QR,Travel,DE,8.0,0.1521739466991432,0.2658471768256564,0,8
4001,731,132.7870264209149,ATM,Food,DE,22.0,0.10769430257413086,0.13410719897811282,0,8
3073,491,491.5047971546048,QR,Electronics,FR,22.0,0.3675941425375334,1.0,0,8
1343,617,366.8148412407153,ATM,Food,DE,20.0,0.17781975254262897,0.12036905419924873,0,8
7154,409,66.19628804068115,ATM,Electronics,UK,18.0,0.17715660539031466,0.28685531430901423,0,8
3834,263,0.0,Online,Grocery,DE,19.0,0.09589051434805947,0.09485071795172531,0,8
3797,903,50.81579677286143,ATM,Food,UK,23.0,0.2650817371159737,0.10262339112321257,0,8
1265,136,182.0022515474015,Online,Clothing,DE,18.0,0.12822961005487946,0.5588988802177756,0,8
4037,275,124.87440712330951,ATM,Grocery,FR,17.0,0.16063793053168432,0.13340736602092507,0,8
5672,178,953.9434434914558,POS,Food,TR,8.0,0.433208517666552,0.25556476246350845,0,8
6848,896,54.73972686016046,ATM,Food,UK,4.0,0.28644064204952036,0.27308413432980155,1,8
2909,792,17.01803802300524,ATM,Electronics,FR,22.0,0.14099754463787478,0.06919307230551296,0,8
2932,581,129.1242710514134,ATM,Grocery,UK,11.0,0.20034393441749856,0.21460445252496807,0,8
9870,378,5.063218219548005,ATM,Food,US,4.0,0.1920771877761095,0.33136654612413313,0,8
6178,432,264.0187938789096,QR,Clothing,FR,11.0,0.19076981158310724,0.4941516471215775,0,8
3854,498,509.99920176349815,ATM,Travel,US,21.0,0.18355687156165224,0.11325946087132495,0,8
3266,478,471.41351429210005,Online,Food,US,22.0,0.19128981581338766,0.09897840374446353,0,8
395,717,40.92399222492098,QR,Clothing,DE,18.0,0.17709324776852847,0.15800082945159977,0,8
1577,359,399.4376547291499,POS,Food,DE,14.0,0.14725365312551547,0.23118384535626263,0,8
4839,228,10.591508115047302,QR,Travel,FR,21.0,0.12296971505591181,0.10110119945260772,0,8
509,603,170.32990536274755,Online,Travel,TR,18.0,0.1561119702767836,0.1628246141717754,0,8
2728,281,10.833071403123903,Online,Clothing,US,12.0,0.24769007808178722,0.433678439931656,0,8
2848,748,366.4391078652606,QR,Grocery,US,3.0,0.6891950945547007,0.3443107373549845,0,8
2427,252,0.0,ATM,Food,DE,22.0,0.0813791832497302,0.35248902813013355,0,8
4694,77,96.49265317775321,POS,Travel,UK,21.0,0.14018335536074747,0.38004596796503287,0,8
7110,875,507.5687723674326,ATM,Electronics,UK,14.0,0.21778179774007844,0.18591748199930852,0,8
1376,711,249.08446010731856,QR,Grocery,DE,8.0,0.7107225238817484,0.12649062945403738,0,8
4206,894,497.1513505905384,ATM,Travel,TR,14.0,0.2509066375982225,0.1850625890937254,0,8
3378,280,1157.8088721938707,Online,Food,UK,14.0,1.0,0.6662487796150885,0,8
3860,677,157.23831250663395,Online,Electronics,UK,13.0,0.4207138483235202,0.2764635733016565,0,8
5079,617,90.21471179680366,Online,Travel,UK,20.0,0.33788430656604407,0.1620789384150324,0,8
5416,562,96.3236366008682,QR,Food,DE,9.0,0.36086555123797576,0.12635751817459834,0,8
4880,366,339.36732131212705,Online,Grocery,US,12.0,0.19210726689829613,0.38145653174396404,0,8
439,191,135.0622767579034,POS,Grocery,TR,14.0,0.4026208958548029,0.21682852120717877,1,8
2720,148,150.8271230135199,ATM,Clothing,UK,3.0,0.5138660602364845,0.45473734506618596,0,8
5284,759,68.40537551274421,QR,Grocery,FR,5.0,0.16556924196758468,0.2678795624596845,0,8
721,888,47.73638882112995,Online,Grocery,TR,23.0,0.07293914950751867,0.10928264785789266,0,8
2746,649,305.04115911895144,ATM,Clothing,FR,10.0,0.08369586835742725,0.1865250037937084,1,8
7751,259,624.0694931611856,Online,Food,DE,5.0,0.4424821661504277,0.18892964421181702,0,8
8890,500,34.51588371097012,QR,Travel,US,19.0,0.09380021272387463,0.1094870180323419,0,8
8895,698,410.203068623814,POS,Electronics,UK,5.0,0.16680109775460736,0.3880100078411015,0,8
8972,865,144.06169194619886,POS,Grocery,DE,15.0,0.39035045802886115,0.09115423575459088,0,8
8093,883,251.75082367936983,POS,Travel,DE,18.0,0.1830259676887318,0.2334207286511991,0,8
2943,894,462.00358568175614,ATM,Electronics,US,17.0,0.41055193165533055,0.26537786490666365,0,8
6726,266,68.70985538522791,ATM,Electronics,FR,10.0,0.15737049988456986,0.1628533709142698,0,8
8655,693,285.6356708682518,ATM,Food,UK,7.0,0.5924465239923261,0.6911607765522606,0,8
7022,85,265.5811394363232,POS,Electronics,DE,6.0,0.22649664136751363,0.2161944185632654,0,8
8120,67,31.2283521651849,Online,Travel,UK,12.0,0.6183854162190392,0.3307131973689436,0,8
3874,106,431.2527730435853,POS,Grocery,FR,22.0,0.4004999914090953,0.24957680377980612,0,8
6448,852,268.1674266713265,POS,Food,US,14.0,0.2074344823414866,0.1521825435554431,0,8
2313,310,163.66940590090408,POS,Food,UK,19.0,0.14072462474578645,0.12275310248158999,0,8
4874,54,5.2590379662943905,QR,Clothing,FR,23.0,0.29464767519187657,0.3449341015034598,0,8
562,484,57.392939531807784,QR,Food,FR,19.0,0.28513173867596203,0.2531587125821004,0,8
2185,548,258.8539219237237,POS,Food,US,14.0,0.26126688058951386,0.2607610748528477,0,8
8708,697,739.1757189029842,POS,Travel,UK,22.0,0.3158307151619796,0.4142918313617155,0,8
2908,127,116.86588255906439,QR,Food,DE,22.0,0.14162579890476112,0.2913856741540439,0,8
9697,708,509.9640108402242,Online,Clothing,UK,20.0,0.39900499704826475,0.20048350567847478,0,8
2825,425,59.02598611779213,ATM,Travel,FR,20.0,0.10460067934350611,0.20835828283740515,0,8
744,461,287.80211120146055,Online,Travel,TR,18.0,0.07842361885676992,0.10546488070940829,0,8
1709,521,76.28668263726559,Online,Electronics,DE,6.0,0.12910309726815564,0.10494940814715928,0,8
2878,113,149.0989714791037,Online,Electronics,UK,14.0,0.20110824155794182,0.0971393391977386,0,8
3757,495,106.09347868778508,QR,Grocery,US,13.0,0.14380975622243597,0.11675064632118447,0,8
9854,592,8.781992604418871,QR,Travel,DE,23.0,0.19766102991162182,0.10541344291788027,0,8
9077,831,343.1227040384528,Online,Grocery,UK,19.0,0.22627568931319353,0.3251465676288339,0,8
8049,254,7.325375726752268,QR,Electronics,TR,12.0,0.2856266040048895,0.07078119411654757,0,8
5522,63,7.9655730791487205,QR,Electronics,FR,14.0,0.15358529643864938,0.09169077637833266,0,8
5681,172,65.16627438718068,QR,Food,DE,8.0,0.31405317476196914,0.337940050553922,0,8
8459,583,32.167217010248635,Online,Electronics,DE,18.0,0.1508857426785085,0.14479555433688943,0,8
8109,403,63.978671724566595,POS,Electronics,TR,13.0,0.18132192773045896,0.0768934786411697,0,8
9549,332,494.9561825866741,ATM,Grocery,UK,2.0,0.2812305564231181,0.5638561213062184,0,8
8803,959,145.91956360197062,ATM,Clothing,US,8.0,0.2175656005986721,0.13149462668771983,0,8
9708,72,55.357717490143365,QR,Clothing,US,7.0,0.2363953384528557,0.4557770100535756,0,8
3515,438,181.39670021093423,QR,Food,DE,20.0,0.08595053699874944,0.12106560573809941,0,8
8757,76,25.114972639401334,ATM,Travel,US,22.0,0.09315200456711269,0.10594782294028995,0,8
1769,292,27.907400368077003,POS,Grocery,US,4.0,0.13714935432790215,0.11590449696180008,0,8
5099,117,84.79871602598598,Online,Clothing,DE,16.0,0.1677191163903912,0.12803528456257018,0,8
2364,868,105.75469762044916,POS,Travel,TR,10.0,0.12326879715743735,0.09871571820718117,0,8
87,25,506.4431433108842,Online,Food,US,12.0,0.0786282125339551,0.22596461799238643,0,8
9241,427,75.05778708216202,Online,Grocery,US,17.0,0.14372531304853087,0.06483306577226565,0,8
6987,443,317.5432859734753,QR,Travel,FR,15.0,0.42886928200282076,0.17159370468409005,0,8
2835,473,498.57733451080827,QR,Travel,FR,3.0,0.43979878989389576,0.3959587332072658,0,8
9351,652,32.64686125332284,POS,Travel,US,21.0,0.15778957454392528,0.19903773871380182,0,8
8297,322,23.982419274156253,QR,Travel,DE,10.0,0.08983751412474987,0.1668646234383771,0,8
9635,86,64.07656686220601,ATM,Clothing,US,22.0,0.0974042880758711,0.417536080567137,0,8
2361,330,13.604475576497784,POS,Clothing,UK,12.0,0.1973961663762378,0.43005313975631987,0,8
1255,537,16.842244248566534,ATM,Clothing,US,22.0,0.3045211868237151,0.2868437234726261,0,8
1524,731,20.51009488217554,POS,Food,FR,22.0,0.11896048928678937,0.3881612765145399,0,8
1668,439,57.311693947085985,Online,Clothing,TR,19.0,0.5524179536269141,0.12383212581410805,0,8
5671,766,453.28734199798924,QR,Travel,DE,20.0,0.36238819933818744,0.4702813816324582,0,8
9287,84,51.54435063101325,Online,Clothing,DE,15.0,0.1637123022752412,0.13415993224153858,0,8
6146,830,108.5210695305417,ATM,Travel,TR,13.0,0.3819266691362851,0.18015837565074108,0,8
1891,638,0.0,ATM,Electronics,NG,23.0,0.08735350915318112,0.12638376815662636,0,8
4968,586,385.32344755974543,ATM,Food,US,18.0,0.6635045058927396,0.11721997566076786,0,8
4672,778,1200.883437854545,Online,Food,FR,19.0,0.7851218208777073,0.3492015378098136,0,8
1141,169,512.8993521928797,Online,Electronics,DE,19.0,0.42024726075058094,0.1650382206738681,0,8
7700,828,171.5138266513671,POS,Food,UK,11.0,0.21835820097292946,0.1706074133581064,0,8
1103,910,50.25614767198515,POS,Food,UK,17.0,0.14639621945232115,0.1595883823099552,1,8
4082,894,64.64224531963927,ATM,Food,TR,11.0,0.11087003348798967,0.17019602067284978,0,8
249,114,531.8384494299167,POS,Electronics,DE,18.0,0.8524356106338472,0.48015899889202956,1,8
1592,444,21.45670320856062,ATM,Clothing,TR,22.0,0.1772818021941304,0.25321655688475336,0,8
2246,572,614.1929110261368,QR,Travel,NG,5.0,0.18008012772863485,0.25171730023362615,0,8
2529,368,126.69668956618352,Online,Clothing,DE,4.0,0.10235009898826028,0.1799088011355381,0,8
5520,21,230.1893897954857,Online,Electronics,US,2.0,0.39443829253127305,0.2142466130007063,0,8
5158,731,10.220708814156831,Online,Grocery,DE,13.0,0.1055284226014634,0.12924854704704863,0,8
1055,869,460.5790649165684,POS,Grocery,US,14.0,0.2664736302937105,0.3106578251605081,1,8
5391,497,517.7385638539839,Online,Travel,DE,18.0,0.24736018060878193,0.20144756375606215,0,8
1033,863,623.7034080955157,QR,Electronics,DE,13.0,0.3439481383554587,0.4908190106634744,0,8
4409,869,32.53371633521874,QR,Travel,UK,9.0,0.3002543730619375,0.1939834992520051,0,8
1986,567,19.723122019341737,QR,Electronics,UK,16.0,0.25042212241304795,0.09951210929104079,0,8
7675,40,315.82826424328215,ATM,Clothing,FR,15.0,0.584393030464605,0.3598873565198485,0,8
8482,103,1258.7092859568677,ATM,Food,TR,21.0,0.2862991781081296,0.2866846522641654,0,8
4637,633,33.509328811269555,POS,Grocery,TR,20.0,0.5924405995963842,0.23515566616210978,0,8
1324,728,422.2837870969462,QR,Electronics,DE,9.0,0.21046244650856474,0.7254144893700171,0,8
9315,143,110.89801795767818,POS,Travel,UK,14.0,0.13085653899839944,0.16375157263322104,0,8
6076,772,160.99600455185177,ATM,Grocery,DE,19.0,0.5591301090462585,0.21460405444186154,0,8
8010,608,0.0,POS,Grocery,TR,22.0,0.2910775031229771,0.5930931862056587,0,8
6872,595,29.37050569523793,QR,Electronics,UK,19.0,0.15076471674964928,0.13292328990903562,0,8
4372,753,18.479732722207796,Online,Electronics,DE,19.0,0.1890760721376567,0.21051171634398835,0,8
1534,395,7.2565967284844675,POS,Clothing,FR,12.0,0.3787824101473039,0.14701662481751124,0,8
6938,621,4.07231737435026,Online,Travel,UK,10.0,0.38600607023004885,0.5159753890375868,0,8
8635,142,3.080581272615217,Online,Grocery,UK,11.0,0.5711759200580776,0.33283029731395863,0,8
8612,110,414.9130409000755,POS,Travel,FR,21.0,0.11205828921487883,0.32384770135508134,0,8
4703,320,287.3614468598647,ATM,Food,DE,18.0,0.3309649927897758,0.423423922311717,0,8
3194,254,325.0037592981089,Online,Food,DE,22.0,0.6763056837780483,0.46260207186444974,0,8
4207,731,174.50535794770943,Online,Grocery,FR,7.0,0.12702315800373062,0.10006735810195691,0,8
4371,185,41.18219183165315,ATM,Clothing,US,17.0,0.47015170750518337,0.5684001858052431,0,8
1346,334,644.1973141073961,QR,Grocery,DE,13.0,0.17283732816489406,0.5680188942871615,0,8
282,939,25.774721057971096,Online,Clothing,DE,23.0,0.25798653632323776,0.1281100408142643,0,8
4441,53,397.8293021163176,ATM,Electronics,UK,20.0,0.19264266049058965,0.16392712503647666,0,8
3835,830,450.9593542709494,Online,Electronics,FR,8.0,0.19924910412736724,0.32844689464087107,0,8
8057,551,34.50007204892783,Online,Food,US,12.0,0.28451595590314144,0.1027226479896963,0,8
8894,792,139.1458532498915,Online,Clothing,DE,23.0,0.43421066650102225,0.7519728234114106,0,8
9721,900,102.06377920889699,Online,Clothing,FR,21.0,0.20221985356097116,0.5254560687476798,0,8
9343,919,51.15486563588577,ATM,Clothing,US,15.0,0.16565993161523745,0.09093572818410851,0,8
7985,756,16.82194097686051,POS,Clothing,FR,16.0,0.16644537101823975,0.2436800351517755,0,8
5761,996,164.14086665107857,QR,Travel,DE,20.0,0.36221011984541285,0.2811733143909566,0,8
3640,884,18.44759372301239,POS,Clothing,TR,12.0,0.19201396296667295,0.37142609280807015,0,8
826,294,315.3727820401361,QR,Clothing,UK,4.0,0.24378801502268954,0.4958549976743666,0,8
406,6,123.52668404087285,ATM,Clothing,DE,20.0,1.0,0.296543896016595,0,8
460,620,95.482500591413,POS,Grocery,FR,20.0,0.2809006091645017,0.45199511516268803,0,8
5496,206,184.94904818546755,ATM,Food,FR,10.0,0.21035241565454704,0.19870430546533105,0,8
2854,432,158.23544493825028,ATM,Food,FR,2.0,0.3433482913593641,0.21732866657429076,0,8
6961,378,205.9184431426807,POS,Electronics,FR,7.0,0.3524010701971309,0.12482930167993872,0,8
9133,325,44.54055720123916,Online,Electronics,FR,20.0,0.15566115195540076,0.21666000621100473,0,8
7200,780,574.703820701568,ATM,Clothing,US,18.0,0.340186517286106,0.6789754229235331,0,8
9093,609,41.94601086272229,Online,Food,US,23.0,0.43336139239270866,0.4351323445995138,0,8
1262,630,258.2081555174714,QR,Electronics,UK,11.0,0.16940324378073998,0.20897985271043534,0,8
298,731,205.06529811770022,POS,Food,DE,18.0,0.2571024945139282,0.43638529418670696,1,8
6566,452,150.4575276635441,POS,Clothing,UK,17.0,0.15659190745693424,0.2516586696871611,0,8
6183,128,95.03794137381371,POS,Electronics,FR,3.0,0.16325157887540753,0.29211339412524284,0,8
4339,441,55.378811415712654,ATM,Food,US,8.0,0.1095731815336873,0.23755328610533297,0,8
4690,134,561.147087865387,Online,Grocery,UK,14.0,0.17544778790975574,0.4695773565956695,0,8
8080,294,66.36449603699538,POS,Grocery,TR,9.0,0.19791355273301356,0.09642337980133334,0,8
4084,56,141.9561139147894,POS,Grocery,DE,20.0,0.49902872632053713,0.3018006660350362,0,8
6709,683,395.4764787272153,POS,Electronics,US,18.0,0.13026493411121495,0.11959734608137118,0,8
5467,903,147.76978933964796,ATM,Food,TR,10.0,0.16815554017821227,0.09832497897371634,0,8
6018,519,65.52631758251624,POS,Food,FR,7.0,0.2670308807321803,0.4486322737975953,1,8
5738,799,160.73432414216956,POS,Clothing,DE,14.0,0.3102583830558926,0.40673781283544846,0,8
5585,889,122.70636384841532,ATM,Travel,FR,21.0,0.06930080020266856,0.22433749034460776,0,8
6990,334,164.69202819383796,ATM,Electronics,TR,15.0,0.1378459742418715,0.16272332865339037,0,8
4639,897,543.1186072992671,POS,Grocery,US,10.0,0.4183437883674506,0.21173714785420064,0,8
9316,663,450.3973492931469,ATM,Electronics,FR,9.0,0.14251886471931952,0.1300346232475948,0,8
4943,843,312.41895895855816,Online,Grocery,UK,10.0,0.29414526326058577,0.2894385797624765,0,8
6025,764,101.11882124222015,QR,Electronics,FR,20.0,0.7872198091376388,0.3655944183210885,1,8
8376,990,0.0,ATM,Electronics,UK,9.0,0.1496624271910165,0.2018063706349051,0,8
4606,591,13.711604620537678,POS,Electronics,DE,4.0,0.39126504235702214,0.1587552647605297,0,8
5166,777,26.82718163608459,Online,Food,US,21.0,0.13492703388804447,0.18557100730952708,0,8
6513,910,425.8373528603195,ATM,Grocery,DE,16.0,0.2175328379979277,0.22127049403489807,0,8
5299,319,311.8829448911264,ATM,Grocery,US,7.0,0.16628279105979132,0.10221536562317106,0,8
7359,999,58.042026425754365,QR,Electronics,FR,15.0,0.12536563072561602,0.22056072411593347,0,8
3118,952,279.68173429352265,QR,Travel,US,22.0,0.30626912166954173,0.12349707325247936,0,8
4572,574,3.728303162801728,ATM,Clothing,UK,14.0,0.07092056004847853,0.1762407104736658,0,8
3992,520,54.08447821961566,POS,Clothing,UK,12.0,0.2370595961271562,0.14365990571056353,0,8
9916,130,210.38659697163556,POS,Clothing,US,16.0,0.40203828390281515,0.2010029047020393,0,8
9942,409,22.224477724259543,QR,Food,TR,23.0,0.1364705182732362,0.07904337506713749,0,8
255,462,29.5175432228856,POS,Food,TR,18.0,0.27062517468722747,0.35367667299242234,0,8
397,919,39.46075892794562,Online,Food,FR,11.0,0.33487318406828503,0.2191823049194168,1,8
1223,935,16.273254894311133,Online,Electronics,DE,19.0,0.24596035557525878,0.1158946865803347,0,8
2118,609,0.0,QR,Grocery,FR,6.0,0.13119878451976086,0.08770157855330253,0,8
1924,731,42.99892632528362,QR,Food,DE,9.0,0.45362434789283884,0.21045646833108278,0,8
8953,492,469.19942679872065,ATM,Clothing,UK,8.0,0.43406762141563204,0.2090526229807032,0,8
8222,790,375.5932148164038,QR,Grocery,TR,20.0,0.09759444138616757,0.3856034195298281,0,8
5386,402,252.58382462907508,Online,Clothing,US,21.0,0.15754204519888754,0.5085153417607287,0,8
6152,896,0.0,POS,Food,DE,4.0,0.2784594037709638,0.32621189870227557,0,8
1934,511,96.37194936331366,QR,Grocery,TR,16.0,0.15577143187077291,0.11832522543278216,0,8
1586,738,31.79068154432518,QR,Clothing,DE,20.0,0.206097972246996,0.17811850857717054,0,8
2789,379,151.76816926439773,Online,Clothing,US,11.0,0.09207939258597653,0.19753673922378182,0,8
1359,941,70.13081135982425,Online,Grocery,TR,22.0,0.12676511250367703,0.12531926605463112,0,8
4780,463,4.930612478077721,POS,Travel,FR,21.0,0.20221899612200003,0.38160007892801523,0,8
5013,444,31.167343691516457,POS,Grocery,FR,20.0,0.28434139119251756,0.07420131340341392,0,8
3738,267,249.9060596723357,ATM,Food,TR,8.0,0.697521189625865,0.4993686849229417,0,8
9910,818,245.7799316147027,POS,Travel,FR,3.0,0.4121235738107112,0.3755723556385906,1,8
924,640,56.26815267627716,POS,Clothing,TR,18.0,0.10612006067128049,0.10513142899671479,0,8
